,Close,Volume,SMA_100,RSI_14,Overbought,Oversold,Below_SMA,High_Volume,WTI_Close,WTI_Change,EC_WTI_Ratio,WTI_Volatility,Target
2194,8.220000267028809,3179400,8.595300011634826,45.45456515856074,0,0,1,1,73.12999725341797,0.01965973241377794,0.11240257862201129,1.0255964281929724,0
2195,8.260000228881836,1941600,8.571500010490418,48.36600757204601,0,0,1,0,73.95999908447266,0.011349676770511463,0.11168199472705431,1.3602347302680342,0
2196,8.300000190734863,2145500,8.549400010108947,52.70269921959826,0,0,1,1,73.55999755859375,-0.005408349524478107,0.11283306776886745,1.5442426376458516,0
2197,8.550000190734863,2323300,8.533300013542176,70.54795773263284,1,0,0,1,74.25,0.009380131379920664,0.11515151770482625,1.7706178591148922,1
2198,8.479999542236328,1937200,8.514700007438659,70.06800602695913,1,0,1,0,73.31999969482422,-0.01252525663536408,0.11565738647538991,1.8199994239565376,0
2199,8.489999771118164,3356900,8.495900006294251,84.55281432557253,1,0,1,1,76.56999969482422,0.04432624131924845,0.11087893174672771,2.250401926957661,0
2200,8.569999694824219,2948700,8.477500004768372,86.82167190078246,1,0,0,1,78.81999969482422,0.029384876700634166,0.10872874558384055,2.8326142667920955,0
2201,8.569999694824219,1526300,8.461500000953674,86.61413952545351,1,0,0,0,77.5,-0.016747014716252284,0.11058064120926984,2.9750084870694087,0
2202,8.600000381469727,2479000,8.446000008583068,94.16662096983771,1,0,0,1,80.04000091552734,0.032774205361643105,0.10744628038512315,3.281911000199028,0
2203,8.630000114440918,2182700,8.431900010108947,94.26224766740876,1,0,0,1,78.68000030517578,-0.01699151167910251,0.10968480020171487,3.324583275794036,1
2204,8.449999809265137,2444400,8.414200005531312,82.1428084860573,1,0,0,1,77.87999725341797,-0.010167806922405265,0.10850025816878524,3.1219683444070867,1
2205,8.4399995803833,2547800,8.394500002861022,81.56022276722123,1,0,0,1,75.88999938964844,-0.025552104955707255,0.11121359398011012,2.8469865657350018,1
2206,8.270000457763672,2571200,8.374800009727478,70.34483189531427,1,0,1,1,75.44000244140625,-0.0059295948328017545,0.10962354439331695,2.5428177212291456,0
2207,8.420000076293945,1834700,8.358100008964538,68.38234469140235,0,0,0,0,74.62000274658203,-0.010869560820350066,0.11283837798506702,2.2935454946980705,0
2208,8.430000305175781,1586900,8.342700009346009,59.813079947271646,0,0,0,0,74.66000366210938,0.0005360615660010559,0.11291186566502895,2.1812195514636774,0
2209,8.5600004196167,2897200,8.329900012016296,62.93103377402374,0,0,0,1,73.16999816894531,-0.01995721162709041,0.11698784519144409,2.2495704187650127,0
2210,8.609999656677246,2115100,8.3214000082016,63.247839561016406,0,0,0,0,73.7699966430664,0.008200061352136911,0.11671411206874921,2.2324792184172906,0
2211,9.039999961853027,3954700,8.319300007820129,68.1481345429217,0,0,0,1,72.62000274658203,-0.015588910787790566,0.12448360807909324,2.3713947737697456,0
2212,9.670000076293945,6517500,8.32380000591278,81.15184892998732,1,0,0,1,72.7300033569336,0.0015147425804351577,0.13295750898714206,2.4259068577254705,1
2213,9.279999732971191,4803500,8.32470000743866,67.24890775137335,0,0,0,1,72.52999877929688,-0.0027499596920842473,0.1279470548445759,2.573926910546373,0
2214,9.619999885559082,3437800,8.33050000667572,70.58823749405823,1,0,0,1,73.16000366210938,0.00868612840777172,0.1314926107531962,2.4711069332480897,0
2215,9.84000015258789,3180400,8.340600008964538,72.92419220011595,1,0,0,1,72.69999694824219,-0.006287680301271359,0.13535076429562773,2.4592319055545175,1
2216,9.479999542236328,3366300,8.345800004005433,64.19353310449254,0,0,0,1,71.02999877929688,-0.022971089945632905,0.13346472904156687,2.1566807911461265,0
2217,9.670000076293945,2535000,8.350800004005432,65.95091387417179,0,0,0,0,70.61000061035156,-0.005912968832370691,0.13694944046646576,1.9359888213778138,0
2218,9.670000076293945,1702700,8.35590000629425,69.80519349829623,0,0,0,0,71.0,0.0055232882917048975,0.13619718415397147,1.6216861908340676,0
2219,9.8100004196167,2660300,8.3614000082016,71.33957034162921,1,0,0,0,72.31999969482422,0.018591544997524245,0.13564713024967434,1.4243086684974655,1
2220,9.800000190734863,1564500,8.366500010490418,75.08194558181754,1,0,0,0,73.31999969482422,0.0138274336866675,0.13366066871506077,1.2311218150721797,1
2221,9.630000114440918,2195300,8.371200013160706,69.70682460577093,0,0,0,0,71.37000274658203,-0.02659570316910187,0.13493063951931544,1.1514505277554878,0
2222,10.220000267028809,4149400,8.382000012397766,74.52053076512063,1,0,0,1,71.29000091552734,-0.0011209447663713679,0.14335811662711392,1.0083634870489044,0
2223,10.25,1596700,8.393200011253358,73.80279692363652,1,0,0,0,70.73999786376953,-0.007715009744627688,0.14489680955730863,1.0477796755670208,0
2224,10.829999923706055,4398500,8.408900008201599,77.20586705648857,1,0,0,1,71.8499984741211,0.015691272884813978,0.15073069105352166,0.9292117481245894,0
2225,10.90999984741211,2809100,8.424800009727479,75.06700644381723,1,0,0,0,72.25,0.005567175147860093,0.15100345807476923,0.9137572581981501,0
2226,10.9399995803833,2468000,8.44670000553131,70.28751890970416,1,0,0,0,72.56999969482422,0.004429061520058397,0.15075099386635446,0.9038125634443754,1
2227,10.430000305175781,2780900,8.46340000629425,67.69231130385434,0,0,0,0,70.4000015258789,-0.02990213832259503,0.14815341019360917,0.9683862767687434,1
2228,10.390000343322754,2971100,8.477100005149842,63.050851841075875,0,0,0,0,70.69999694824219,0.004261298520753742,0.1469589927911799,0.9161722123777268,1
2229,10.260000228881836,2796600,8.490400004386903,57.34265710947379,0,0,0,0,68.93000030517578,-0.02503531427819128,0.14884665866776403,1.0982812978750798,1
2230,10.119999885559082,2836300,8.50130000591278,62.12121704721518,0,0,0,0,68.62000274658203,-0.004497280679258475,0.1474788615421379,1.3137578397823637,1
2231,9.90999984741211,3973300,8.510300002098084,54.51127415198272,0,0,0,1,70.3499984741211,0.025211245384644476,0.1408670939722753,1.323637804418551,1
2232,9.880000114440918,3430200,8.51920000553131,53.90334704284693,0,0,0,1,69.76000213623047,-0.008386586363717696,0.14162843765013836,1.3730062915297427,1
2233,9.470000267028809,3422900,8.523700003623963,44.256752402873396,0,0,0,1,68.37000274658203,-0.01992544935612217,0.1385110411761264,1.489247103538553,1
2234,9.109999656677246,4026900,8.524299998283386,39.577029525876846,0,0,0,1,68.26000213623047,-0.0016089016517856214,0.13346028963141968,1.4307868869952276,0
2235,9.369999885559082,4121300,8.531299996376038,46.17646679333707,0,0,0,1,66.30999755859375,-0.02856730906256022,0.14130599048607076,1.7643946789000922,0
2236,9.59000015258789,3090400,8.540799994468689,39.603957591389864,0,0,0,1,66.36000061035156,0.0007540801326924029,0.14451476888092116,1.9729184873379868,0
2237,9.920000076293945,2440000,8.551899991035462,45.045046077076364,0,0,0,0,67.04000091552734,0.010247141333957543,0.14797135947706455,2.0651506167919353,1
2238,9.739999771118164,2062600,8.561899991035462,31.39931673961894,0,0,0,0,66.02999877929688,-0.015065664117503652,0.14750870740129363,2.121670552394271,1
2239,9.619999885559082,1902200,8.57119999408722,28.282830877595444,0,1,0,0,66.25,0.0033318374189050814,0.14520754542048314,2.0173294482683444,0
2240,9.739999771118164,1475600,8.585199990272521,30.392162668143513,0,0,0,0,67.68000030517578,0.021584910266804203,0.14391252549882422,1.6633649069172307,0
2241,9.779999732971191,1272100,8.600599989891052,37.45173176503684,0,0,0,0,66.55000305175781,-0.016696176836919374,0.14695716428285419,1.5916830334734604,0
2242,10.130000114440918,1552800,8.620399994850159,45.51723979174395,0,0,0,0,67.18000030517578,0.009466524786302388,0.15078892627144835,1.387722238205868,0
2243,10.359999656677246,1731900,8.641699995994568,51.66665660010763,0,0,0,0,67.58000183105469,0.005954175707976184,0.15329978358159163,1.341215216725724,1
2244,10.319999694824219,1845100,8.664199995994569,53.44827189315166,0,0,0,0,66.9000015258789,-0.010062152807804536,0.15426008158295088,1.3187609279296078,1
2245,10.210000038146973,1831600,8.68489999294281,55.35714589819595,0,0,0,0,67.16000366210938,0.003886429451423812,0.1520250071455408,1.026636512440275,1
2246,10.109999656677246,1827200,8.705899987220764,54.006959494439776,0,0,0,0,68.26000213623047,0.01637877328975934,0.14811015732198526,0.7964370424444763,0
2247,10.15999984741211,1944700,8.727199988365173,63.74500508562737,0,0,0,0,68.27999877929688,0.000292948175221186,0.14879906308675456,0.7860212279429393,1
2248,10.079999923706055,2140400,8.746999983787537,71.74888007441224,1,0,0,0,69.11000061035156,0.012155855973833951,0.14585443254557995,0.9038908407716446,0
2249,10.3100004196167,1903100,8.769599986076354,71.36364109259827,1,0,0,0,69.0,-0.0015916742783979032,0.1494202959148188,0.9842818742479784,0
2250,10.399999618530273,1953700,8.793899984359742,69.56520737581961,0,0,0,0,69.6500015258789,0.00942031196925952,0.14931800989513128,1.1061260311200694,1
2251,10.390000343322754,1607000,8.819699988365173,63.42858637596478,0,0,0,0,69.91999816894531,0.0038764772024604266,0.14859840694977947,1.248720506418498,1
2252,10.220000267028809,2757700,8.84489999294281,63.79312707280431,0,0,0,1,69.36000061035156,-0.008009118610681987,0.14734717669581543,1.1965676873218194,0
2253,10.4399995803833,3473700,8.873299989700318,72.282621653196,1,0,0,1,71.4800033569336,0.030565206573334835,0.1460548277647789,1.388128562946366,0
2254,10.609999656677246,2300400,8.903299984931946,73.01588903460328,1,0,0,1,71.19999694824219,-0.003917269103824728,0.1490168554768319,1.5499330849711108,0
2255,10.630000114440918,2453200,8.93399998664856,72.72729590847985,1,0,0,1,71.70999908447266,0.007162951658568284,0.14823595382335278,1.6146180856532237,1
2256,9.550000190734863,3752300,8.953799986839295,38.846148767411904,0,0,0,1,66.94999694824219,-0.06637849947011298,0.14264377333267628,1.6362053439059816,1
2257,9.0,5812300,8.96729998588562,26.71232764862708,0,1,0,1,61.9900016784668,-0.0740850708867078,0.14518470325633892,2.4828962866766715,1
2258,8.829999923706055,5549900,8.981999983787537,25.573768133887157,0,1,1,1,60.70000076293945,-0.02080982223905059,0.1454695191312508,3.251286153226278,1
2259,8.140000343322754,6072500,8.988399987220765,21.487600917419144,0,1,1,1,59.58000183105469,-0.01845138250094691,0.13662302940235457,3.9856228723907234,0
2260,8.949999809265137,5689000,9.003299984931946,36.635941054992756,0,0,1,1,62.349998474121094,0.04649205367467135,0.14354450724717285,4.2227087539157235,1
2261,8.229999542236328,5036900,9.011999979019166,30.73851345537831,0,0,1,1,60.06999969482422,-0.03656774394698992,0.13700681842313006,4.617903281211465,0
2262,8.800000190734863,3318600,9.022699980735778,38.36363677347993,0,0,1,1,61.5,0.023805565381066485,0.14308943397242227,4.751737353788872,0
2263,8.890000343322754,2560500,9.032399983406068,36.75372742629217,0,0,1,0,61.529998779296875,0.00048778502921753564,0.1444823747480581,4.8204712610356895,1
2264,8.8100004196167,2322800,9.038899989128113,35.140192813359135,0,0,1,0,61.33000183105469,-0.003250397403054772,0.1436491138945186,4.791650267643098,0
2265,8.859999656677246,1631000,9.046999983787536,35.80704211596115,0,0,1,0,62.470001220703125,0.01858795623043985,0.14182806918727386,4.6106706874770635,0
2266,9.119999885559082,1500000,9.057399983406066,39.96349933068764,0,0,0,0,64.68000030517578,0.03537696560409609,0.14100185283114894,4.391289860857176,1
2267,9.050000190734863,1619500,9.065999989509583,36.960605914212245,0,0,1,0,63.08000183105469,-0.024737143886393254,0.1434686101236732,3.846961761834917,1
2268,9.039999961853027,2120600,9.073099989891052,34.81625075768224,0,0,1,0,64.30999755859375,0.01949898053004695,0.140569123054481,3.1683721992084544,0
2269,9.149999618530273,2035800,9.083599982261658,35.931552282844606,0,0,0,0,62.27000045776367,-0.03172130583540156,0.1469407347004454,1.9442671924380794,0
2270,9.289999961853027,1677900,9.096699981689452,46.990737879063495,0,0,0,0,62.790000915527344,0.008350737978818135,0.14795349299120916,1.438115915124353,0
2271,9.289999961853027,2037000,9.109199981689454,53.846153846153854,0,0,0,0,63.02000045776367,0.0036629963192029713,0.14741351781812662,1.4611687907372046,1
2272,8.470000267028809,3871100,9.11359998703003,45.92760488531633,0,0,1,1,62.04999923706055,-0.015391958325249866,0.13650282626603016,1.4036630172291853,1
2273,8.300000190734863,3694700,9.117299990653992,52.05128029566842,0,0,1,1,60.41999816894531,-0.02626915532888008,0.13737173851202106,1.2961340332804776,1
2274,8.109999656677246,3547800,9.118699989318849,37.19512230579793,0,0,1,1,58.209999084472656,-0.03657727824309254,0.13932313662322893,1.6903732734601689,1
2275,8.0600004196167,1978200,9.12029999256134,46.74331139882117,0,0,1,0,59.2400016784668,0.01769459904129933,0.136056721638917,1.7749793462053516,0
2276,8.149999618530273,3711400,9.12149999141693,34.74175776204238,0,0,1,1,58.290000915527344,-0.01603647427452337,0.13981814186180752,2.0235313874672967,1
2277,7.880000114440918,2925500,9.121699991226196,28.13850007926652,0,1,1,0,57.130001068115234,-0.019900494582135275,0.13793103388299263,2.3637457793231227,0
2278,7.880000114440918,3256200,9.118399991989136,29.14795310483329,0,1,1,1,59.09000015258789,0.03430770257006954,0.13335589935283235,2.441758884872509,0
2279,7.909999847412109,5522000,9.113899993896485,28.506773466773055,0,1,1,1,58.06999969482422,-0.017261811730068133,0.13621491110073106,2.549007490284052,0
2280,8.09000015258789,2285400,9.111199998855591,25.821582160454724,0,1,1,0,59.90999984741211,0.03168589912618658,0.13503589003242153,2.3132938957192217,0
2281,8.15999984741211,1924700,9.109699993133544,29.10795557575338,0,1,1,0,61.02000045776367,0.018527801922528564,0.13372664347524818,2.2037925470765374,0
2282,8.289999961853027,2612300,9.110399990081786,33.333319204812966,0,0,1,0,61.95000076293945,0.015240909508342337,0.13381759254915465,1.9597465665806708,0
2283,8.619999885559082,3137300,9.117099990844727,39.27125334124072,0,0,1,1,63.66999816894531,0.027764283855099103,0.135385583981524,2.1014989404817683,0
2284,8.640000343322754,2068100,9.124599995613098,36.1702119025125,0,0,1,0,63.150001525878906,-0.008167059180473335,0.13681710424684482,2.1356151226440385,1
2285,8.510000228881836,2015000,9.13329999923706,34.27418998203015,0,0,1,0,61.619998931884766,-0.02422806899485419,0.1381045176081196,2.0324117963282546,0
2286,8.600000381469727,1612900,9.143100004196167,53.7142910081542,0,0,1,0,62.4900016784668,0.014118837417438801,0.13762202190909764,2.0651455041155637,0
2287,8.619999885559082,1920000,9.152900004386902,60.0,0,0,1,0,62.689998626708984,0.003200463160030642,0.1375019951031156,2.1617818325956106,1
2288,8.569999694824219,1117400,9.163200001716614,65.7534461326824,0,0,1,0,62.560001373291016,-0.002073652197570497,0.1369884831414527,2.1248144147475436,1
2289,8.449999809265137,2163300,9.172199997901917,62.745088261693425,0,0,1,0,61.56999969482422,-0.01582483466647533,0.13724216095136751,2.086050948710139,0
2290,8.470000267028809,1611500,9.181399998664856,60.95892603210747,0,0,1,0,61.20000076293945,-0.006009402853966006,0.13839869542573524,1.9412598089565583,0
2291,8.609999656677246,1255600,9.19199999332428,77.44359338766648,1,0,1,0,61.529998779296875,0.005392124383064578,0.13993173778795773,1.5585729222988582,0
2292,8.699999809265137,1697700,9.202199993133545,78.8732271396891,1,0,1,0,60.88999938964844,-0.010401420483430623,0.14288060264483052,1.415163641254259,1
2293,8.619999885559082,1534100,9.209199991226196,74.14965677462214,1,0,1,0,61.84000015258789,0.015601917760914796,0.13939197708434078,0.986817812000135,0
2294,8.720000267028809,1509600,9.214199991226197,72.66186902281339,1,0,1,0,60.939998626708984,-0.014553711572739103,0.14309157305717532,0.8602454259111676,1
2295,8.470000267028809,2152700,9.216299991607666,59.87262075060819,0,0,1,0,60.790000915527344,-0.0024613999764007133,0.1393321292658844,0.8810524461995773,0
2296,8.5,1779200,9.218299989700318,57.14285714285714,0,0,1,0,62.52000045776367,0.028458620104979238,0.13595649290474235,0.8955605686839678,0
2297,8.65999984741211,1544700,9.21939998626709,51.5384598455488,0,0,1,0,63.40999984741211,0.014235434790978552,0.13657151658863828,0.8593688939840224,1
2298,8.630000114440918,2560600,9.220899991989135,49.61831171913333,0,0,1,1,62.849998474121094,-0.008831436281952154,0.1373110632074441,0.8301979750554456,0
2299,8.6899995803833,1338800,9.222899990081787,57.25804528880593,0,0,1,0,63.369998931884766,0.00827367494651221,0.13713113027432283,0.9092989541832199,0
2300,8.970000267028809,2506700,9.226899995803834,62.93706480253264,0,0,1,1,64.58000183105469,0.019094254687782586,0.13889749165857745,1.1320148646954962,1
2301,8.930000305175781,1762600,9.230500001907348,60.689671048088215,0,0,1,0,65.29000091552734,0.010994101336975204,0.13677439391311597,1.4007246761463197,0
2302,9.020000457763672,2316300,9.234700002670287,65.1006990625828,0,0,1,1,64.9800033569336,-0.004748009714302559,0.13881194198819763,1.5642342113833585,0
